sample_id,split,condition,run_id,true_stage,true_stage_id,pred_stage,q_true,q_hat,p_E,p_M,p_L,uncertainty,entropy,misclassified,h_00,h_01,h_02,h_03,h_04,h_05,h_06,h_07,h_08,h_09,h_10,h_11,h_12,h_13,h_14,h_15,h_16,h_17,h_18,h_19,h_20,h_21,h_22,h_23,h_24,h_25,h_26,h_27,h_28,h_29,h_30,h_31,h_32,h_33,h_34,h_35,h_36,h_37,h_38,h_39,h_40,h_41,h_42,h_43,h_44,h_45,h_46,h_47,h_48,h_49,h_50,h_51,h_52,h_53,h_54,h_55,h_56,h_57,h_58,h_59,h_60,h_61,h_62,h_63
final_train_00349,final_train,C4,220,middle,1,middle,0.3881770017017033,0.4425069093704223,0.0223759319633245,0.9528958201408386,0.0247281845659017,0.0471041798591613,0.2025190692247295,0,0.6571910977363586,0.0,0.0,0.0,0.5775035619735718,0.0520023629069328,0.0,0.0,2.1397979259490967,0.0,0.9720758199691772,0.0,1.4485554695129397,1.277314066886902,1.338924765586853,0.2269772887229919,0.0,1.5253746509552002,1.4393250942230225,0.0,0.0,1.8529090881347656,0.0,0.0,0.0,0.0,0.163254052400589,0.0,0.2805006504058838,0.0,0.0668518394231796,0.0,0.0623048469424247,0.0,0.0,0.0,0.1675421297550201,0.0,1.0093576908111572,0.0,1.3870331048965454,0.6182515025138855,0.0,1.9963414669036863,0.1985430121421814,2.623474359512329,1.4560271501541138,0.0,0.0,0.6985500454902649,1.5386238098144531,0.0,0.0217789690941572,0.0,0.0,1.5044974088668823,0.0,0.0,0.0158461481332778,0.5494533181190491,0.6971467733383179,0.0,0.0,0.5050954222679138
final_train_00350,final_train,C4,221,middle,1,middle,0.3906755923950607,0.4447354972362518,0.0226590521633625,0.951290726661682,0.026050254702568,0.0487092733383178,0.2078455983099327,0,0.6446119546890259,0.0,0.0,0.0,0.5636554956436157,0.0382071919739246,0.0,0.0,2.126899242401123,0.0,0.9962417483329772,0.0,1.4243295192718506,1.2653522491455078,1.3141249418258667,0.232063889503479,0.0,1.5196256637573242,1.4024996757507324,0.0,0.0,1.8367323875427248,0.0,0.0,0.0,0.0,0.1640024781227111,0.0,0.2941935062408447,0.0,0.0714730024337768,0.0,0.0705785676836967,0.0,0.0,0.0,0.1606185138225555,0.0,1.025617241859436,0.0,1.3971223831176758,0.6033657193183899,0.0,1.9881937503814695,0.2144639045000076,2.604710102081299,1.4532886743545532,0.0,0.0,0.7151016592979431,1.52741277217865,0.0,0.0432298555970191,0.0,0.0,1.5027397871017456,0.0,0.0,0.0381762310862541,0.5531186461448669,0.7034662365913391,0.0,0.0,0.4933718740940094
final_train_00351,final_train,C4,222,middle,1,middle,0.3934969847115437,0.449207067489624,0.0231463406234979,0.9483747482299804,0.028478916734457,0.0516252517700195,0.2173480002190192,0,0.6365280151367188,0.0,0.0,0.0,0.5354871153831482,0.013437695801258,0.0,0.0,2.1121721267700195,0.0,1.0281771421432495,0.0,1.3983737230300903,1.2574769258499146,1.2683547735214231,0.2238399684429168,0.0,1.4948368072509766,1.3394358158111572,0.0,0.0,1.796290159225464,0.0,0.0,0.0064582452178001,0.0,0.175854206085205,0.0,0.3236149847507477,0.0,0.0698676705360412,0.0,0.0823337212204933,0.0,0.0,0.0,0.1433430314064026,0.0,1.047413945198059,0.0,1.3917052745819092,0.5787940621376038,0.0,1.9696580171585083,0.2416902482509613,2.573179244995117,1.4566481113433838,0.0,0.0,0.7337976694107056,1.502505898475647,0.0,0.0728072896599769,0.0,0.0,1.5087559223175049,0.0,0.0,0.0792574435472488,0.5452953577041626,0.7108660340309143,0.0,0.0,0.4786584675312042
final_train_00352,final_train,C4,223,middle,1,middle,0.3966436319051303,0.4538163244724273,0.0236675832420587,0.944693088531494,0.0316394045948982,0.0553069114685058,0.2290285840953047,0,0.6207138895988464,0.0,0.0,0.0,0.5102748870849609,0.0,0.0,0.0,2.0885369777679443,0.0,1.0642133951187134,0.0,1.3663760423660278,1.2476543188095093,1.2198716402053833,0.2172120511531829,0.0,1.474585771560669,1.2685306072235107,0.0,0.0,1.761000633239746,0.0,0.0,0.0470011606812477,0.0,0.1877070218324661,0.0,0.3483732044696808,0.0,0.0639312863349914,0.0,0.0943867191672325,0.0,0.0,0.0,0.1228594407439231,0.0,1.0812406539916992,0.0,1.3986350297927856,0.5522733926773071,0.0,1.961587190628052,0.2728590369224548,2.534083366394043,1.4517574310302734,0.0,0.0,0.7536646127700806,1.4675607681274414,0.0,0.1073820069432258,0.0,0.0100668780505657,1.5101460218429563,0.0,0.0,0.1317518353462219,0.5364899635314941,0.7261243462562561,0.0,0.0,0.461854487657547
final_train_00353,final_train,C4,224,middle,1,middle,0.4001177684341023,0.4575366973876953,0.0242087971419096,0.9411418437957764,0.0346493981778621,0.0588581562042236,0.2400124318654125,0,0.6090042591094971,0.0,0.0,0.0,0.4917777776718139,0.0,0.0,0.0,2.0719146728515625,0.0,1.103485345840454,0.0,1.34006929397583,1.233694553375244,1.1833107471466064,0.2156857103109359,0.0,1.456595778465271,1.2118117809295654,0.0,0.0,1.7236138582229614,0.0,0.0,0.0816270783543586,0.0,0.1943257451057434,0.0,0.3735617101192474,0.0,0.0664591789245605,0.0,0.1097007170319557,0.0,0.0,0.0,0.1171462461352348,0.0,1.0994762182235718,0.0,1.4060564041137695,0.5277461409568787,0.0,1.9423439502716064,0.3032175600528717,2.502840995788574,1.4489864110946655,0.0,0.0,0.7689584493637085,1.4406415224075315,0.0,0.1427823156118393,0.0,0.0311453714966774,1.5109872817993164,0.0,0.0,0.1727178692817688,0.5289463400840759,0.7338031530380249,0.0,0.0,0.4500212073326111
final_train_00354,final_train,C4,225,middle,1,middle,0.4039214090524924,0.4797894358634949,0.0269092358648777,0.9222623705863952,0.0508284233510494,0.0777376294136047,0.294327872543887,0,0.5615649223327637,0.0,0.0,0.0,0.4414064288139343,0.0,0.0,0.0,1.9736368656158447,0.0,1.2022359371185305,0.0,1.2210321426391602,1.2009738683700562,1.0314433574676514,0.1625042706727981,0.0,1.405847668647766,0.9813351631164552,0.0,0.1478840261697769,1.629185914993286,0.0,0.0,0.2081140130758285,0.0,0.2276101410388946,0.0,0.4726374745368957,0.0,0.0068582482635974,0.0,0.1656749546527862,0.0,0.0,0.0,0.0502113997936248,0.0,1.2315281629562378,0.0370980501174926,1.410919189453125,0.4530722498893738,0.055033303797245,1.933380365371704,0.3974541425704956,2.3499438762664795,1.3674296140670776,0.0,0.0,0.8029059767723083,1.2906256914138794,0.0,0.2321976572275161,0.0,0.1365817189216613,1.50273859500885,0.0,0.0,0.3846524655818939,0.472528874874115,0.7760775089263916,0.0,0.0,0.4304266273975372
final_train_00355,final_train,C4,226,middle,1,middle,0.4080563473233657,0.4887466430664062,0.0300208311527967,0.9008886814117432,0.0690904259681701,0.0991113185882568,0.3494508098612257,0,0.5542296767234802,0.0,0.0,0.0,0.3921669125556946,0.0,0.1096826568245887,0.0,1.8786888122558596,0.0,1.2744985818862915,0.0,1.1417639255523682,1.1561384201049805,0.9392707347869872,0.1682360023260116,0.0036602988839149,1.3439940214157104,0.8532795310020447,0.0,0.2441813647747039,1.511206030845642,0.0160578936338424,0.0,0.3049677908420563,0.0,0.2522349953651428,0.0,0.5499958992004395,0.0,0.0,0.0,0.2066827714443206,0.0,0.0,0.0216303244233131,0.0357867553830146,0.0,1.229209542274475,0.1388378590345382,1.4079194068908691,0.3775313794612884,0.0906974673271179,1.8687613010406492,0.4654228091239929,2.250291585922241,1.329253077507019,0.0,0.0,0.8399832844734192,1.2151482105255127,0.0,0.3097963333129883,0.0,0.1912788897752761,1.514814853668213,0.0,0.0,0.4981284141540527,0.4274342954158783,0.7884247899055481,0.0,0.0,0.374894380569458
final_train_00356,final_train,C4,227,middle,1,middle,0.4125241551232438,0.5218375325202942,0.0370933376252651,0.808447003364563,0.1544596552848816,0.191552996635437,0.5303133465852161,0,0.5028849244117737,0.0,0.0,0.0,0.3023260533809662,0.0,0.3929513990879059,0.0,1.6859829425811768,0.0061631919816136,1.4675925970077517,0.0,0.9479023814201356,1.0338480472564695,0.7165189385414124,0.1247209683060646,0.2018972039222717,1.1756216287612915,0.5610715746879578,0.0,0.5398561358451843,1.331849217414856,0.1508098691701889,0.0,0.5358983278274536,0.0888089835643768,0.351190984249115,0.0,0.7538252472877502,0.0,0.0,0.0,0.2618431746959686,0.0176882129162549,0.0,0.1603380143642425,0.0,0.0,1.3334516286849976,0.3654838800430298,1.4120590686798096,0.2288976609706878,0.1566708236932754,1.7500187158584597,0.6420812010765076,1.98483407497406,1.1858420372009275,0.0,0.0,0.892224133014679,0.9668726921081544,0.0,0.4532301723957062,0.0,0.3341397047042846,1.4644734859466553,0.0,0.0,0.8171623945236206,0.2947275340557098,0.8115584850311279,0.0,0.0,0.2968522012233734
final_train_00357,final_train,C4,228,late,2,middle,0.4172019293174694,0.5568604469299316,0.0431227087974548,0.5743597745895386,0.3825175762176513,0.4256402254104614,0.7478882119364564,1,0.4485657811164856,0.0,0.0,0.0,0.1944336742162704,0.0,0.7254685759544373,0.0,1.4093064069747925,0.1450056433677673,1.7009106874465942,0.0,0.6822530031204224,0.8213397264480591,0.4418591260910034,0.0404986590147018,0.4517075419425964,0.9368756413459778,0.2166256606578827,0.0,0.8601808547973633,1.1185414791107178,0.3028505742549896,0.0,0.8558095693588257,0.3146852254867553,0.4872511327266693,0.0,1.01760995388031,0.0,0.0,0.0,0.2876238226890564,0.2072444558143615,0.0,0.3221965134143829,0.0,0.0,1.4114136695861816,0.669755220413208,1.3936980962753296,0.0626940801739692,0.182512566447258,1.5209906101226809,0.8677880764007568,1.65408194065094,0.9425256848335266,0.0,0.0,0.933086395263672,0.658267080783844,0.0,0.6356690526008606,0.0,0.484222412109375,1.3383526802062988,0.0,0.0,1.175893783569336,0.1473051011562347,0.7927936315536499,0.0986412018537521,0.2013153433799743,0.1382615864276886
final_train_00358,final_train,C4,229,late,2,late,0.4219821848886883,0.6001491546630859,0.0330510437488555,0.2026860266923904,0.7642629146575928,0.2357370853424072,0.5840712410407397,0,0.3834322392940521,0.0,0.0,0.0,0.0544509962201118,0.0,1.1343034505844116,0.0,0.9460405111312866,0.3232871890068054,2.00234055519104,0.0,0.3479893505573272,0.5483877658843994,0.1007481291890144,0.0,0.769040584564209,0.5637984871864319,0.0,0.2940147519111633,1.226256012916565,0.8258132934570312,0.4981187880039215,0.0,1.3142969608306885,0.6176657676696777,0.7053477764129639,0.0,1.351121425628662,0.0,0.0,0.0,0.2990506589412689,0.4472103416919708,0.0,0.5454923510551453,0.0,0.0,1.4664539098739624,1.0934864282608032,1.3326882123947144,0.0,0.1574445515871048,1.1262547969818115,1.1952532529830933,1.2024377584457395,0.6059616208076477,0.0,0.0,1.034090518951416,0.2656010389328003,0.0,0.9201639890670776,0.0,0.681440532207489,1.1171165704727173,0.0,0.0265962332487106,1.6763458251953125,0.0,0.7754817008972168,0.3957497179508209,0.5982738137245178,0.0
final_train_00359,final_train,C4,230,late,2,late,0.4268639589376045,0.6364235877990723,0.0217060483992099,0.063207596540451,0.915086269378662,0.0849137306213378,0.3084589145241765,0,0.3155667185783386,0.0,0.0,0.0,0.0,0.0,1.40381121635437,0.0,0.5190228223800659,0.3959867358207702,2.1940293312072754,0.0,0.0811502337455749,0.3229241967201233,0.0,0.0,0.9949601292610168,0.268415629863739,0.0,0.6384615898132324,1.4737178087234497,0.5466881394386292,0.619275689125061,0.0,1.642836570739746,0.8745118379592896,0.8502362966537476,0.0,1.6011035442352295,0.0,0.0,0.0,0.3190867006778717,0.6733626127243042,0.0,0.7568576335906982,0.0,0.0,1.466614842414856,1.3933618068695068,1.2673259973526,0.0,0.11017407476902,0.7818982601165771,1.472669243812561,0.8343861103057861,0.3012581467628479,0.0,0.0,1.117650270462036,0.0034303814172744,0.0,1.1396311521530151,0.0,0.8471649885177612,0.8721253275871277,0.101974681019783,0.2877922654151916,2.040477514266968,0.0,0.723060667514801,0.6135561466217041,0.9547836184501648,0.0
final_train_00360,final_train,C4,231,late,2,late,0.4318462212495231,0.6649714112281799,0.0153352348133921,0.0266606416553258,0.9580039978027344,0.0419960021972656,0.1836856824543269,0,0.2320522218942642,0.0,0.0,0.0,0.0,0.0,1.6019299030303955,0.0,0.2107781022787094,0.4121152460575104,2.324611186981201,0.0,0.0,0.1720660626888275,0.0,0.0,1.1436800956726074,0.084013245999813,0.0,0.8990142345428467,1.6240724325180054,0.3503888249397278,0.7068803906440735,0.0,1.8644989728927608,1.0658513307571411,0.9529528617858888,0.0,1.765550136566162,0.0,0.0,0.0,0.333213597536087,0.8332751393318176,0.0,0.9244956970214844,0.0,0.0,1.4789049625396729,1.589403748512268,1.2145472764968872,0.0,0.0716422274708747,0.5458381772041321,1.6940523386001587,0.5582807660102844,0.0910112261772155,0.0,0.0,1.185654878616333,0.0,0.0,1.2735213041305542,0.0,0.9723373651504515,0.6457884907722473,0.2890899181365967,0.5188114047050476,2.323392868041992,0.0,0.6888646483421326,0.7845571637153625,1.2398935556411743,0.0
final_train_00361,final_train,C4,232,late,2,late,0.4369278752029013,0.684587299823761,0.0123534556478261,0.0150050902739167,0.9726415276527404,0.0273584723472595,0.1313215586108303,0,0.1124337464570999,0.0,0.0,0.0,0.0,0.0,1.7251724004745483,0.0,0.0,0.3830462396144867,2.378093242645264,0.0,0.0,0.074762687087059,0.0,0.0,1.235926866531372,0.0,0.0,1.0918604135513306,1.700979471206665,0.1936183273792266,0.7637161016464233,0.0,1.981309175491333,1.1742832660675049,1.020513892173767,0.0,1.8518240451812744,0.0,0.0,0.0,0.3590417206287384,0.939351201057434,0.0,1.0328526496887207,0.0,0.0,1.463837504386902,1.677623987197876,1.186758041381836,0.0,0.0425487756729126,0.3978504836559295,1.8532698154449463,0.3410517573356628,0.0,0.0,0.0,1.2415075302124023,0.0,0.0,1.335428237915039,0.0,1.0643705129623413,0.4555274248123169,0.4595971405506134,0.7172348499298096,2.51556134223938,0.0,0.6403126120567322,0.8705434203147888,1.452666163444519,0.0
final_train_00362,final_train,C4,233,late,2,late,0.4421077590908769,0.6968671083450317,0.0103863952681422,0.0099048102274537,0.9797088503837584,0.0202911496162414,0.1030657478251676,0,0.0,0.0,0.0,0.1013056188821792,0.0,0.0,1.8167815208435056,0.0,0.0,0.3350685238838196,2.3841114044189453,0.0,0.0,0.0,0.0,0.0,1.3129537105560305,0.0,0.0,1.232789158821106,1.736956000328064,0.0519018918275833,0.8025409579277039,0.0,2.0621724128723145,1.2687147855758667,1.0736770629882812,0.0,1.9224499464035036,0.0,0.0,0.0,0.3769019842147827,1.0129437446594238,0.0,1.1177457571029663,0.0,0.0,1.428515076637268,1.718566656112671,1.180966854095459,0.0,0.0093022743239998,0.2831931412220001,1.9750787019729612,0.1454470455646515,0.0,0.0,0.0,1.2972674369812012,0.0,0.0,1.348088026046753,0.0,1.1360344886779783,0.2866320610046386,0.6356775760650635,0.9190895557403564,2.6710612773895264,0.0,0.5806161165237427,0.9230036735534668,1.618048906326294,0.0
final_train_00363,final_train,C4,234,late,2,late,0.4473846468646302,0.7047369480133057,0.0095514673739671,0.0080954637378454,0.9823530316352844,0.0176469683647155,0.0918487820933545,0,0.0,0.0,0.0,0.1708262264728546,0.0,0.0,1.863492488861084,0.0,0.0,0.2899487912654876,2.365034341812134,0.0,0.0,0.0,0.0,0.0,1.3594956398010254,0.0,0.0,1.2987518310546875,1.7488291263580322,0.0,0.8275063633918762,0.0,2.097776412963867,1.328986644744873,1.1033334732055664,0.0,1.9585764408111568,0.0,0.0,0.0,0.380460113286972,1.0364868640899658,0.0,1.163701415061951,0.0,0.0,1.4001251459121704,1.7281476259231567,1.17846941947937,0.0,0.0,0.2128040790557861,2.039348602294922,0.0245710238814353,0.0,0.0,0.0,1.339160680770874,0.0,0.0,1.3376717567443848,0.0,1.182664155960083,0.1880212575197219,0.7551218271255493,1.049070954322815,2.76030707359314,0.0,0.5199272036552429,0.9370536208152772,1.706594467163086,0.0
final_train_00364,final_train,C4,235,late,2,late,0.4527572494549119,0.7108012437820435,0.0089783165603876,0.0070888041518628,0.9839329719543456,0.0160670280456542,0.0849578452565867,0,0.0,0.0,0.0,0.2348625659942627,0.0,0.0,1.897205471992493,0.0,0.0,0.2545554339885711,2.3412232398986816,0.0,0.0,0.0,0.0,0.0,1.3992574214935305,0.0,0.0,1.3468172550201416,1.7548748254776,0.0,0.8509885668754578,0.0,2.1256208419799805,1.372187614440918,1.1278982162475586,0.0,1.9910318851470947,0.0,0.0,0.0,0.382778525352478,1.059841871261597,0.0,1.202168583869934,0.0,0.0,1.373885154724121,1.7302290201187134,1.1743154525756836,0.0,0.0,0.1563214361667633,2.0851528644561768,0.0,0.0,0.0,0.0,1.3731942176818848,0.0,0.0,1.324581503868103,0.0,1.2237772941589355,0.1206123381853103,0.8513753414154053,1.147068977355957,2.81850528717041,0.0,0.4732532203197479,0.9449350237846376,1.7731856107711792,0.0
final_train_00365,final_train,C4,236,late,2,late,0.4582242160935731,0.715178906917572,0.0085808625444769,0.0064204093068838,0.9849986433982848,0.015001356601715,0.0802192855972263,0,0.0,0.0,0.0,0.2928565442562103,0.0,0.0,1.9215154647827148,0.0,0.0,0.2260869145393371,2.3117306232452397,0.0,0.0,0.0,0.0,0.0,1.4282505512237549,0.0,0.0,1.3800629377365112,1.758378028869629,0.0,0.8719980716705322,0.0,2.149627685546875,1.406099796295166,1.1529901027679443,0.0,2.016291379928589,0.0,0.0,0.0,0.3819266855716705,1.0800858736038208,0.0,1.230321168899536,0.0,0.0,1.3484418392181396,1.7313522100448608,1.1684154272079468,0.0,0.0,0.1051616743206977,2.115418672561645,0.0,0.0,0.0,0.0,1.4030394554138184,0.0,0.0,1.31238055229187,0.0,1.2533003091812134,0.0719401240348815,0.930655837059021,1.2229828834533691,2.862033605575561,0.0,0.4335619509220123,0.9540323615074158,1.8256510496139529,0.0
final_train_00366,final_train,C4,237,late,2,late,0.4637841353047116,0.7171430587768555,0.0084089487791061,0.0061545805074274,0.9854364991188048,0.014563500881195,0.0782523570339699,0,0.0,0.0,0.0,0.318177193403244,0.0,0.0,1.9330198764801023,0.0,0.0,0.2093039602041244,2.301045179367065,0.0,0.0,0.0,0.0,0.0,1.4400429725646973,0.0,0.0,1.3933898210525513,1.762056589126587,0.0,0.8813155889511108,0.0,2.159170866012573,1.4192322492599487,1.1625970602035522,0.0,2.0284128189086914,0.0,0.0,0.0,0.3829425275325775,1.091288685798645,0.0,1.2450511455535889,0.0,0.0,1.3365849256515503,1.733057141304016,1.163900375366211,0.0,0.0,0.0847426950931549,2.128679752349853,0.0,0.0,0.0,0.0,1.4164934158325195,0.0,0.0,1.3093830347061155,0.0,1.2654799222946167,0.0531948655843734,0.9612479209899902,1.2563117742538452,2.8795065879821777,0.0,0.4203509092330932,0.9554861187934875,1.849676251411438,0.0
final_train_00367,final_train,C4,238,late,2,late,0.4694355362262025,0.7196655869483948,0.0082228407263755,0.0058875465765595,0.9858896732330322,0.0141103267669677,0.0762042230691466,0,0.0,0.0,0.0,0.3480006754398346,0.0,0.0,1.943414330482483,0.0,0.0,0.1904742121696472,2.28750991821289,0.0,0.0,0.0,0.0,0.0,1.4513945579528809,0.0,0.0,1.4110734462738037,1.7613199949264526,0.0,0.8919944763183594,0.0,2.1685421466827397,1.4332541227340698,1.1714683771133425,0.0,2.048090696334839,0.0098640546202659,0.0,0.0,0.3795882165431976,1.1031758785247805,0.0,1.2638020515441897,0.0,0.0,1.3269869089126587,1.7324939966201782,1.1574575901031494,0.0,0.0,0.0617820210754871,2.14505934715271,0.0,0.0,0.0,0.0,1.4337801933288574,0.0,0.0,1.3033281564712524,0.0,1.2837049961090088,0.0351854749023914,1.0042083263397217,1.2936246395111084,2.894721269607544,0.0,0.4079240560531616,0.954210877418518,1.8741098642349243,0.0
final_train_00368,final_train,C4,239,late,2,late,0.4751768900964172,0.7215225100517273,0.0080942073836922,0.0056963004171848,0.9862094521522522,0.0137905478477478,0.0747486226887811,0,0.0,0.0,0.0,0.368624210357666,0.0,0.0,1.950475096702576,0.0,0.0,0.1739121824502945,2.277046203613281,0.0,0.0,0.0,0.0,0.0,1.460383415222168,0.0,0.0,1.4232258796691897,1.762052297592163,0.0,0.8994655609130859,0.0,2.175997257232666,1.4465117454528809,1.1783924102783203,0.0,2.06374740600586,0.0225198939442634,0.0,0.0,0.3760419487953186,1.1127679347991943,0.0,1.2781509160995483,0.0,0.0,1.3208047151565552,1.732789397239685,1.1532078981399536,0.0,0.0,0.0443006083369255,2.1554818153381348,0.0,0.0,0.0,0.0,1.448338270187378,0.0,0.0,1.2977999448776243,0.0,1.296134114265442,0.0205042921006679,1.038695216178894,1.323358416557312,2.907388687133789,0.007127109915018,0.3972287476062774,0.9545104503631592,1.890775680541992,0.0
final_train_00369,final_train,C4,240,late,2,late,0.4810066112453712,0.7230689525604248,0.0080058332532644,0.0055547417141497,0.9864394664764404,0.0135605335235595,0.0736960246286685,0,0.0,0.0,0.0,0.3860816657543182,0.0,0.0,1.955067038536072,0.0,0.0,0.159083753824234,2.267542839050293,0.0,0.0,0.0,0.0,0.0,1.4662039279937744,0.0,0.0,1.4373453855514526,1.7572487592697144,0.0,0.9051088690757751,0.0,2.182860851287842,1.4519672393798828,1.1836068630218506,0.0,2.077710628509521,0.0307288393378257,0.0,0.0,0.3745739758014679,1.1233124732971191,0.0,1.2915077209472656,0.0,0.0,1.315216064453125,1.7310179471969604,1.1442652940750122,0.0,0.0,0.0328817293047905,2.165219783782959,0.0,0.0,0.0,0.0,1.4600677490234375,0.0,0.0,1.293895959854126,0.0,1.3068733215332031,0.0094910822808742,1.06791889667511,1.347714900970459,2.9153404235839844,0.013704128563404,0.392230361700058,0.9545041918754578,1.9033470153808596,0.0
final_train_00370,final_train,C4,241,late,2,late,0.4869230586640404,0.7242065668106079,0.0079427305608987,0.0054548890329897,0.9866024255752563,0.0133975744247436,0.0729476992883402,0,0.0,0.0,0.0,0.3992625474929809,0.0,0.0,1.9581276178359983,0.0,0.0,0.1479414999485016,2.260002613067627,0.0,0.0,0.0,0.0,0.0,1.4693491458892822,0.0,0.0,1.448444962501526,1.7531249523162842,0.0,0.9080889821052552,0.0,2.187306880950928,1.4562584161758425,1.1865755319595337,0.0,2.0884227752685547,0.0359215959906578,0.0,0.0,0.3703863620758056,1.1324167251586914,0.0,1.3004008531570437,0.0,0.0,1.3138736486434937,1.7317551374435425,1.1381897926330566,0.0,0.0,0.0242803581058979,2.173572301864624,0.0,0.0,0.0,0.0,1.468473196029663,0.0,0.0,1.2903218269348145,0.0,1.312996506690979,0.001509815454483,1.0923243761062622,1.3667254447937012,2.919354200363159,0.016542050987482,0.3922538757324219,0.9556546807289124,1.9095667600631716,0.0
